Tiempo (s),Voltaje (V)
15.344511483716124,1.581198163330555
15.345511517050568,1.447823781054467
15.346511550385012,1.5918038371019065
15.347511583719456,1.5564515911974013
15.348511617053902,0.9345734473317862
15.349511650388346,0.14846805203706026
15.35051168372279,0.41007467173039913
15.351511717057235,0.19506873982027173
15.35251175039168,0.2840921226888895
15.353511783726123,0.31751606427133083
15.354511817060567,0.4171451209113002
15.355511850395013,1.253386428579688
15.356511883729457,0.547305662650615
15.357511917063901,0.34129848424345255
15.358511950398347,1.131903256289661
15.35951198373279,1.2263901680707932
15.360512017067235,1.811951913870871
15.361512050401679,2.0112100271508098
15.362512083736124,1.778849356342107
15.363512117070568,1.2765260804444551
15.364512150405012,2.0121741793118417
15.365512183739458,0.8114833547733724
15.366512217073902,1.5609509679488838
15.367512250408346,0.16196618229150772
15.36851228374279,0.20920963818207383
15.369512317077236,0.2680229200050235
15.37051235041168,1.1807536324486136
15.371512383746124,0.6482202555052936
15.372512417080568,0.23299205815419555
15.373512450415014,1.8100236095488071
15.374512483749458,1.632298227865249
15.375512517083902,0.7867367826402187
15.376512550418347,0.17064355174079537
15.377512583752791,1.1457227705977857
15.378512617087235,1.3420884273946285
15.37951265042168,1.0210257577709854
15.380512683756125,2.2908141538500786
15.381512717090569,1.6528668073005974
15.382512750425013,1.498923845589161
15.383512783759459,1.8305921889841557
15.384512817093903,1.1894310018979013
15.385512850428347,0.5990484952926636
15.38651288376279,0.5739805391058326
15.387512917097236,0.704783848952502
15.38851295043168,0.8931149044074118
15.389512983766124,0.8079481301829219
15.39051301710057,0.3197657526470721
15.391513050435014,0.22174361627548933
15.392513083769458,0.5331647642888129
15.393513117103902,0.846192832570523
15.394513150438348,1.0229540620930493
15.395513183772792,0.9156117881648242
15.396513217107236,0.862262035254389
15.39751325044168,0.7157109067775309
15.398513283776126,0.6170460022985935
15.39951331711057,0.512274800799787
15.400513350445014,0.5389496772550046
15.40151338377946,0.37600796204060316
15.402513417113903,0.7198888994753361
15.403513450448347,0.4177878890186548
15.404513483782791,0.14814666798338294
15.405513517117237,0.33005004236474633
15.406513550451681,0.1822133776731789
15.407513583786125,0.16839386336505413
15.40851361712057,0.27220091270282865
15.409513650455015,0.44992629438638687
15.410513683789459,0.571409466676414
15.411513717123903,0.6768234362825751
15.412513750458348,0.5251301629468799
15.413513783792792,0.6793945087119937
15.414513817127236,0.8101978185586631
15.415513850461682,0.6035478720441461
15.416513883796126,0.39754069363698363
15.41751391713057,0.12436424801126122
15.418513950465014,0.21885115979239345
15.41951398379946,0.338727411814034
15.420514017133904,0.745921007823199
15.421514050468348,0.988565968349576
15.422514083802792,0.18639137037098408
15.423514117137238,0.42325141793116927
15.424514150471682,0.7041410808451474
15.425514183806126,0.9059702665545046
15.426514217140571,0.8539060498587787
15.427514250475015,0.47178041003644466
15.42851428380946,0.3988262298516929
15.429514317143903,0.7189247473143041
15.430514350478349,0.737886406481266
15.431514383812793,0.28987703565508127
15.432514417147237,0.1272567044943571
15.433514450481683,0.15200327662751079
15.434514483816127,0.6527196322567761
15.43551451715057,0.7070335373282433
15.436514550485015,0.6128680096007884
15.43751458381946,0.3830784112215042
15.438514617153904,0.213387630879879
15.439514650488348,0.3403343320824206
15.440514683822794,0.5456987423822284
15.441514717157238,0.30851731076836586
15.442514750491682,0.5045615835115314
15.443514783826126,0.6938567911274731
15.444514817160572,0.4737087143585086
15.445514850495016,0.14686113176867366
15.44651488382946,0.512274800799787
15.447514917163904,0.438035084400326
15.44851495049835,0.4206803455017507
15.449514983832794,0.5225590905174613
15.450515017167238,0.5505195031873882
15.451515050501683,0.5791226839646697
15.452515083836127,0.5614465610124171
15.453515117170571,0.2869845791719854
15.454515150505015,0.19699704414233565
15.455515183839461,0.13272023340687156
15.456515217173905,0.14364729123190045
15.457515250508349,0.3027323978021741
15.458515283842795,0.20760271791368723
15.459515317177239,0.1066881250590086
15.460515350511683,0.11729379883036017
15.461515383846127,0.2509895651601255
15.462515417180573,0.3062676223926246
15.463515450515017,0.3731155055575073
15.46451548384946,0.3911130125634372
15.465515517183906,0.47017348976805806
15.46651555051835,0.5129175689071417
15.467515583852794,0.42453695414587855
15.468515617187238,0.563374865334481
15.469515650521684,0.5887642055749893
15.470515683856128,0.5707666985690594
15.471515717190572,0.4361067800782621
15.472515750525018,0.25838139839470387
15.473515783859462,0.4065394471399486
15.474515817193906,0.5916566620580852
15.47551585052835,0.5836220607161522
15.476515883862795,0.23009960167109966
15.47751591719724,0.41810927307233214
15.478515950531683,0.5187024818733335
15.479515983866127,0.33197834668681026
15.480516017200573,0.46213888842612505
15.481516050535017,0.1568240374326706
15.482516083869461,0.25806001434102654
15.483516117203907,0.29244810808449984
15.48451615053835,0.37247273745015264
15.485516183872795,0.6453277990221977
15.486516217207239,0.8436217601411045
15.487516250541685,0.7995921447873116
15.488516283876129,0.5164527934975922
15.489516317210573,0.45281875086948276
15.490516350545018,0.7677751234732568
15.491516383879462,0.6983561678789556
15.492516417213906,0.6096541690640152
15.49351645054835,0.36154567962512374
15.494516483882796,0.23427759436890483
15.49551651721724,0.15328881284222007
15.496516550551684,0.2352417465299368
15.49751658388613,0.3609029115177691
15.498516617220574,0.4598892000503838
15.499516650555018,0.5116320326924324
15.500516683889462,0.5299509237520397
15.501516717223907,0.5829792926087976
15.502516750558351,0.37440104177221656
15.503516783892795,0.155217117164284
15.50451681722724,0.20663856575265527
15.505516850561685,0.13786237826570868
15.50651688389613,0.24038389138877392
15.507516917230573,0.3294072742573917
15.508516950565019,0.3621884477324784
15.509516983899463,0.3188016004860401
15.510517017233907,0.45763951167464256
15.51151705056835,0.3779362663626671
15.512517083902797,0.22656437708064914
15.51351711723724,0.2921267240308225
15.514517150571685,0.13882653042674065
15.51551718390613,0.12307871179655194
15.516517217240574,0.16550140688195825
15.517517250575018,0.13272023340687156
15.518517283909462,0.14493282744660974
15.519517317243908,0.32394374534487724
15.520517350578352,0.7603832902386785
15.521517383912796,1.0669836774468422
15.522517417247242,0.9898515045642853
15.523517450581686,1.1486152270808816
15.52451748391613,1.0123483883216977
15.525517517250574,1.0824101120233536
15.52651755058502,0.7433499353937805
15.527517583919463,0.36636644043028355
15.528517617253907,0.42421557009220123
15.529517650588351,0.8776884698309004
15.530517683922797,1.2299253926612437
15.531517717257241,1.661544176749885
15.532517750591685,1.8646588986739516
15.533517783926131,1.6779347634874284
15.534517817260575,1.2942022033967078
15.535517850595019,0.9377872878685594
15.536517883929463,0.7096046097576618
15.537517917263909,0.3907916285097599
15.538517950598353,0.35061862180009484
15.539517983932797,0.3920771647244692
15.540518017267242,0.34001294802874327
15.541518050601686,0.46856656949967146
15.54251808393613,0.5434490540064871
15.543518117270574,0.571409466676414
15.54451815060502,0.4335357076488435
15.545518183939464,0.2570958621799946
15.546518217273908,0.22463607275858521
15.547518250608354,0.4017186863347888
15.548518283942798,0.7250310443341732
15.549518317277242,0.7950927680358291
15.550518350611686,0.5922994301654398
15.551518383946132,0.4692093376070261
15.552518417280575,0.4251797222532332
15.55351845061502,0.38082872284576297
15.554518483949463,0.24263357976451516
15.55551851728391,0.1741787763312459
15.556518550618353,0.1616447982378304
15.557518583952797,0.10733089316636324
15.558518617287243,0.12789947260171175
15.559518650621687,0.105081204790622
15.560518683956131,0.12018625531345606
15.561518717290575,0.1838202979415655
15.56251875062502,0.2522751013748348
15.563518783959465,0.2811996662057936
15.564518817293909,0.3294072742573917
15.565518850628354,0.539271061308682
15.566518883962798,0.747849312145263
15.567518917297242,0.7282448848709464
15.568518950631686,0.6334365890361369
15.569518983966132,0.46246027247980237
15.570519017300576,0.4737087143585086
15.57151905063502,0.655612088739872
15.572519083969466,0.5048829675652087
15.57351911730391,0.14396867528557777
15.574519150638354,0.46053196815773845
15.575519183972798,0.3059462383389473
15.576519217307244,0.23652728274464607
15.577519250641688,0.5611251769587398
15.578519283976132,0.15136050852015615
15.579519317310575,0.29598333267495036
15.580519350645021,0.3281217380426824
15.581519383979465,0.5244873948395252
15.58251941731391,0.21210209466516972
15.583519450648355,0.2982330210506916
15.584519483982799,0.3188016004860401
15.585519517317243,0.3480475493706763
15.586519550651687,0.6498271757736802
15.587519583986133,0.6421139584854245
15.588519617320577,0.31140976725146174
15.58951965065502,0.5672314739786088
15.590519683989466,0.5527691915631294
15.59151971732391,0.3927199328318238
15.592519750658354,0.11986487125977874
15.593519783992798,0.14525421150028706
15.594519817327244,0.14975358825176954
15.595519850661688,0.13239884935319424
15.596519883996132,0.1491108201444149
15.597519917330578,0.23459897842258215
15.598519950665022,0.2821638183668256
15.599519983999466,0.28987703565508127
15.60052001733391,0.21113794250413775
15.601520050668356,0.17450016038492322
15.6025200840028,0.18960521090775728
15.603520117337244,0.11600826261565089
15.604520150671688,0.13464853772893548
15.605520184006133,0.18253476172685623
15.606520217340577,0.3245865134522319
15.607520250675021,0.21242347871884704
15.608520284009467,0.24745434056967497
15.609520317343911,0.26448769541457295
15.610520350678355,0.2509895651601255
15.611520384012799,0.30658900644630194
15.612520417347245,0.2950191805139184
15.613520450681689,0.30530347023159266
15.614520484016133,0.4708162578754127
15.615520517350578,0.30980284698307514
15.616520550685022,0.17064355174079537
15.617520584019466,0.24134804354980588
15.61852061735391,0.2979116369970143
15.619520650688356,0.1523246606811881
15.6205206840228,0.17964230524376035
15.621520717357244,0.12822085665538907
15.62252075069169,0.2622380070388317
15.623520784026134,0.17835676902905107
15.624520817360578,0.23813420301303267
15.625520850695022,0.20278195710852742
15.626520884029468,0.15103912446647882
15.627520917363912,0.19731842819601297
15.628520950698356,0.21403039898723364
15.6295209840328,0.09768937155604362
15.630521017367245,0.16742971120402217
15.63152105070169,0.2542034056968987
15.632521084036133,0.18703413847833872
15.633521117370579,0.13529130583629012
15.634521150705023,0.1976398122496903
15.635521184039467,0.337763259653002
15.636521217373911,0.23749143490567803
15.637521250708357,0.3030537818558514
15.6385212840428,0.39014886040240526
15.639521317377245,0.2856990429572761
15.64052135071169,0.11536549450829625
15.641521384046134,0.20181780494749546
15.642521417380578,0.1192221031524241
15.643521450715022,0.10700950911268592
15.644521484049468,0.16293033445253968
15.645521517383912,0.14557559555396438
15.646521550718356,0.36508090421557426
15.647521584052802,0.34322678856551647
15.648521617387246,0.26127385487779975
15.64952165072169,0.246490188408643
15.650521684056134,0.29759025294333696
15.65152171739058,0.329728658311069
15.652521750725024,0.12597116827964783
15.653521784059468,0.17771400092169642
15.654521817393912,0.22399330465123057
15.655521850728357,0.23299205815419555
15.656521884062801,0.3470833972096443
15.657521917397245,0.4569967435672879
15.658521950731691,0.39336270093917847
15.659521984066135,0.22399330465123057
15.660522017400579,0.36154567962512374
15.661522050735023,0.4097532876767218
15.662522084069469,0.19571150792762637
15.663522117403913,0.30337516590952873
15.664522150738357,0.15585988527163863
15.665522184072803,0.41328851226717234
15.666522217407246,0.36347398394718766
15.66752225074169,0.2950191805139184
15.668522284076134,0.2593455505557358
15.66952231741058,0.3715085852891207
